2018-05-07 19:17:28; INFO; starting jho_command
2018-05-07 20:09:16; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:17; INFO; [-7.625, 5.347516586999999, 0, 0.0419921875, -0.0009765625, 2.9034936654, 3058.59375, 11.5625, 106.75, 110.25, 0.9228713010519312, 14.446702426373697, -70.53783030297826, 41.664384824185746, 24.151, 6.0440000000000005, 0, 40.937, 0, 0]
2018-05-07 20:09:18; INFO; [-7.125, 5.665515713, 0, 0.029296875, 0.0224609375, 2.9267448660000004, 3035.15625, 11.5625, 106.75, 110.25, 1.4928886966023325, 14.470954953610818, -70.53790455830853, 41.66444177619058, 24.152, 6.039, 0, 40.937, 0, 0]
2018-05-07 20:09:19; INFO; [-7.125, 5.665515713, 0, 0.029296875, 0.0224609375, 2.9283018660000004, 3078.125, 11.5625, 106.75, 112.0, 1.052875268458163, 14.493188707446015, -70.53790455830853, 41.66444177619058, 24.152, 6.039, 0, 40.937, 0, 0]
2018-05-07 20:09:20; INFO; [-7.625, 5.91317804, 0, 0.01171875, 0.0244140625, 2.9283018660000004, 3078.125, 11.5625, 106.75, 112.0, 0.9853732084587734, 14.516750112285937, -70.53793824822687, 41.66448933168758, 24.152, 6.037, 0, 41.0, 0, 0]
2018-05-07 20:09:20; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:21; INFO; [-7.625, 5.91317804, 0, 0.01171875, 0.0244140625, 2.9283018660000004, 3078.125, 11.5625, 106.75, 112.0, 1.560390756601722, 14.538781827142724, -70.53793824822687, 41.66448933168758, 24.152, 6.037, 0, 41.0, 0, 0]
2018-05-07 20:09:21; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:22; INFO; [-6.875, 5.8527896219999995, 0, 0.0234375, 0.0244140625, 2.9283018660000004, 3078.125, 11.5625, 106.75, 112.0, 1.4978888491948799, 14.559239694081972, -70.53797079222963, 41.66453310566313, 24.150000000000002, 6.038, 0, 40.937, 0, 0]
2018-05-07 20:09:23; INFO; [-6.875, 5.8527896219999995, 0, 0.0234375, 0.0244140625, 2.9086836654, 3066.40625, 11.5625, 106.75, 112.0, 1.712895410674417, 14.581158166224531, -70.53797079222963, 41.66453310566313, 24.150000000000002, 6.038, 0, 40.937, 0, 0]
2018-05-07 20:09:24; INFO; [-6.625, 5.65661453, 0, 0.0400390625, 0.0107421875, 2.9260182660000003, 3070.3125, 11.5625, 106.75, 112.0, 1.280382211419069, 14.601175860246704, -70.5380142224305, 41.66455980549638, 24.153000000000002, 6.042, 0, 40.937, 0, 0]
2018-05-07 20:09:25; INFO; [-6.625, 5.65661453, 0, 0.0400390625, 0.0107421875, 2.9285094660000004, 3132.8125, 11.5625, 106.75, 110.25, 0.8928703854966469, 14.623963539902649, -70.5380142224305, 41.66455980549638, 24.153000000000002, 6.042, 0, 41.0, 0, 0]
2018-05-07 20:09:26; INFO; [-6.625, 5.65661453, 0, 0.0400390625, 0.0107421875, 2.9080608654, 3167.96875, 11.5625, 106.75, 110.25, 0.6228621454990884, 14.644123650137628, -70.5380142224305, 41.66455980549638, 24.153000000000002, 6.042, 0, 41.0, 0, 0]
2018-05-07 20:09:27; INFO; [-6.625, 5.65661453, 0, 0.0400390625, 0.0107421875, 2.9078532654, 3050.78125, 11.5625, 106.75, 110.25, 1.3978857973439323, 14.666575014738443, -70.5380142224305, 41.66455980549638, 24.153000000000002, 6.042, 0, 41.0, 0, 0]
2018-05-07 20:09:28; INFO; [0.125, 5.153435891, 0, 0.0498046875, -0.0205078125, 2.9078532654, 3050.78125, 11.5625, 106.75, 110.25, 1.0503751921618893, 14.688960239496062, -70.53808916531011, 41.66454273135408, 24.150000000000002, 6.038, 0, 41.0, 0, 0]
2018-05-07 20:09:28; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:29; INFO; [0.125, 5.153435891, 0, 0.0498046875, -0.0205078125, 2.9078532654, 3050.78125, 11.5625, 106.75, 110.25, 1.150378244012837, 14.708943969955392, -70.53808916531011, 41.66454273135408, 24.150000000000002, 6.038, 0, 41.0, 0, 0]
2018-05-07 20:09:30; INFO; [-0.375, 4.85899872, 0, 0.033203125, -0.029296875, 2.9279904660000002, 3136.71875, 11.5625, 106.75, 110.25, 1.7103953343781435, 14.734202253219841, -70.5381079583258, 41.664506405829876, 24.149, 6.037, 0, 41.062, 0, 0]
2018-05-07 20:09:31; INFO; [-0.375, 4.85899872, 0, 0.033203125, -0.029296875, 2.9043240654, 3042.96875, 11.5625, 106.75, 110.25, 1.4178864077141218, 14.755016863121918, -70.5381079583258, 41.664506405829876, 24.149, 6.037, 0, 41.062, 0, 0]
2018-05-07 20:09:32; INFO; [-0.375, 4.85899872, 0, 0.033203125, -0.029296875, 2.9252916660000006, 3132.8125, 11.484375, 106.75, 110.25, 0.850369088459994, 14.777435353751248, -70.5381079583258, 41.664506405829876, 24.149, 6.037, 0, 41.062, 0, 0]
2018-05-07 20:09:33; INFO; [-0.25, 5.497964033, 0, 0.029296875, -0.0302734375, 2.9288208660000006, 3066.40625, 11.484375, 106.75, 110.25, 1.165378701790479, 14.796948159596923, -70.53808790480295, 41.66447156999593, 24.147000000000002, 6.027, 0, 41.062, 0, 0]
2018-05-07 20:09:34; INFO; [-0.25, 5.497964033, 0, 0.029296875, -0.0302734375, 2.9064000654, 3066.40625, 11.484375, 106.75, 110.25, 1.345384195122185, 14.818308584084033, -70.53808790480295, 41.66447156999593, 24.147000000000002, 6.027, 0, 41.062, 0, 0]
2018-05-07 20:09:35; INFO; [-0.125, 0.303338354, 0, 0.025390625, -0.0341796875, 2.9045316654, 3003.90625, 11.484375, 106.75, 110.25, 1.6528935795638486, 14.838577589529052, -70.53802923392475, 41.66445266238869, 24.149, 6.0360000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:36; INFO; [-0.125, 0.303338354, 0, 0.025390625, -0.0341796875, 2.9045316654, 3003.90625, 11.484375, 106.75, 110.25, 0.9553722929034891, 14.854872306250877, -70.53802923392475, 41.66445266238869, 24.149, 6.0360000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:36; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:37; INFO; [0.0, 0.155159837, 0, 0.0517578125, -0.0205078125, 2.9045316654, 3003.90625, 11.484375, 106.75, 110.25, 1.5903916721570064, 14.872754228952987, -70.53794856146718, 41.66444544312047, 24.146, 6.031, 0, 41.062, 0, 0]
2018-05-07 20:09:37; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:38; INFO; [0.0, 0.155159837, 0, 0.0517578125, -0.0205078125, 2.9045316654, 3003.90625, 11.484375, 106.75, 110.25, 1.5903916721570064, 14.872754228952987, -70.53794856146718, 41.66444544312047, 24.146, 6.031, 0, 41.062, 0, 0]
2018-05-07 20:09:38; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:39; INFO; [-0.5, 0.19146270099999999, 1, 0.0439453125, 0.0029296875, 2.9045316654, 3003.90625, 11.484375, 106.75, 110.25, 1.0903764129022684, 14.892505818046507, -70.53789080732143, 41.664423326949574, 24.151, 6.035, 0, 41.062, 0, 0]
2018-05-07 20:09:39; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:40; INFO; [-0.5, 0.19146270099999999, 1, 0.0439453125, 0.0029296875, 2.9045316654, 3003.90625, 11.484375, 106.75, 110.25, 1.3303837373445428, 14.912820542503443, -70.53789080732143, 41.664423326949574, 24.151, 6.035, 0, 41.062, 0, 0]
2018-05-07 20:09:41; INFO; [-1.125, 0.23544501699999998, 0, 0.0263671875, 0.013671875, 2.8642572642000004, 2976.5625, 11.09375, 106.75, 112.0, 1.3228835084557216, 14.935401019138366, -70.5378344282744, 41.66439078294682, 24.148, 6.032, 0, 41.062, 0, 0]
2018-05-07 20:09:42; INFO; [-1.125, 0.23544501699999998, 0, 0.0263671875, 0.013671875, 2.8404870636, 3003.90625, 11.09375, 106.75, 112.0, 1.2528813721600582, 14.955629650207452, -70.5378344282744, 41.66439078294682, 24.148, 6.032, 0, 41.062, 0, 0]
2018-05-07 20:09:43; INFO; [-0.625, 0.221133311, 0, 0.00390625, 0.0185546875, 2.8404870636, 3003.90625, 11.09375, 106.75, 112.0, 1.4428871706768587, 14.97626272206959, -70.53778790410142, 41.66436373933889, 24.143, 6.0200000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:44; INFO; [-0.625, 0.221133311, 0, 0.00390625, 0.0185546875, 2.8423554636, 2996.09375, 11.09375, 106.75, 112.0, 1.6778943425265855, 14.995789070712465, -70.53778790410142, 41.66436373933889, 24.143, 6.0200000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:45; INFO; [-0.625, 0.221133311, 0, 0.00390625, 0.0185546875, 2.8295880636, 3046.875, 11.09375, 106.75, 112.0, 1.3603846528998271, 15.01731362796761, -70.53778790410142, 41.66436373933889, 24.143, 6.0200000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:46; INFO; [0.125, 0.32253698399999997, 0, -0.015625, 0.0283203125, 2.8605204642000004, 2976.5625, 11.015625, 106.75, 112.0, 1.2253805329010476, 15.038691763388572, -70.53777312179031, 41.664355947112874, 24.142, 6.019, 0, 41.062, 0, 0]
2018-05-07 20:09:47; INFO; [0.125, 0.32253698399999997, 0, -0.015625, 0.0283203125, 2.8598976642000005, 3007.8125, 11.015625, 106.75, 112.0, 1.310383126974353, 15.057905075386275, -70.53777312179031, 41.664355947112874, 24.142, 6.019, 0, 41.062, 0, 0]
2018-05-07 20:09:48; INFO; [-0.125, 0.21066133099999998, 0, -0.025390625, 0.0283203125, 2.8678902642, 3027.34375, 11.015625, 106.75, 110.25, 1.150378244012837, 15.077723012130795, -70.5377723196494, 41.664355947112874, 24.148, 6.039, 0, 41.062, 0, 0]
2018-05-07 20:09:49; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:49; INFO; [-0.125, 0.21066133099999998, 0, -0.025390625, 0.0283203125, 2.8678902642, 3027.34375, 11.015625, 106.75, 110.25, 0.9628725217923102, 15.100890286372772, -70.5377723196494, 41.664355947112874, 24.148, 6.039, 0, 41.062, 0, 0]
2018-05-07 20:09:50; INFO; [-0.125, 0.24504433199999998, 0, -0.0126953125, 0.0146484375, 2.8372692636, 2929.6875, 10.9375, 106.75, 110.25, 1.4003858736402057, 15.121829579926592, -70.53777094455069, 41.66435411364793, 24.148, 6.027, 0, 41.062, 0, 0]
2018-05-07 20:09:51; INFO; [-0.125, 0.24504433199999998, 0, -0.0126953125, 0.0146484375, 2.8372692636, 2929.6875, 10.9375, 106.75, 110.25, 1.0228743529028788, 15.14028639195843, -70.53777094455069, 41.66435411364793, 24.148, 6.027, 0, 41.062, 0, 0]
2018-05-07 20:09:51; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:52; INFO; [0.125, 0.072780261, 0, 0.001953125, 0.0048828125, 2.8372692636, 2929.6875, 10.9375, 106.75, 110.25, 1.012874047717784, 15.159598593534385, -70.53777048618444, 41.66435182181675, 24.144000000000002, 6.035, 0, 41.062, 0, 0]
2018-05-07 20:09:53; INFO; [0.125, 0.072780261, 0, 0.001953125, 0.0048828125, 2.8403832636, 2992.1875, 10.9375, 106.75, 110.25, 0.8653695462376363, 15.183732135685483, -70.53777048618444, 41.66435182181675, 24.144000000000002, 6.035, 0, 41.062, 0, 0]
2018-05-07 20:09:53; INFO; [0.125, 0.16580635, 0, 0.01953125, 0.0, 2.8955010648000004, 3015.625, 11.09375, 106.75, 110.25, 1.1728789306793002, 15.206760914804324, -70.53777048618444, 41.6643505613096, 24.145, 6.0360000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:54; INFO; [0.125, 0.16580635, 0, 0.01953125, 0.0, 2.8955010648000004, 3015.625, 11.09375, 106.75, 110.25, 1.1728789306793002, 15.206760914804324, -70.53777048618444, 41.6643505613096, 24.145, 6.0360000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:54; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:55; INFO; [0.125, 0.16580635, 0, 0.01953125, 0.0, 2.8955010648000004, 3015.625, 11.09375, 106.75, 110.25, 1.3828853395662901, 15.226268558012421, -70.53777048618444, 41.6643505613096, 24.145, 6.0360000000000005, 0, 41.062, 0, 0]
2018-05-07 20:09:56; INFO; [0.125, 0.261275901, 0, 0.0302734375, 0.0, 2.8978884654, 3019.53125, 11.09375, 106.75, 110.25, 1.537890069935259, 15.249045092337616, -70.53777209046628, 41.66435193640831, 24.150000000000002, 6.037, 0, 41.062, 0, 0]
2018-05-07 20:09:57; INFO; # Missed ECU telemetry packet
2018-05-07 20:09:57; INFO; [0.125, 0.261275901, 0, 0.0302734375, 0.0, 2.8978884654, 3019.53125, 11.09375, 106.75, 110.25, 1.1778790832718475, 15.267855593334534, -70.53777209046628, 41.66435193640831, 24.150000000000002, 6.037, 0, 41.062, 0, 0]
2018-05-07 20:09:58; INFO; [0.125, 0.261275901, 0, 0.0302734375, 0.0, 2.8952934648000004, 2984.375, 11.171875, 106.75, 110.25, 1.1228774047538266, 15.288315743666894, -70.53777209046628, 41.66435193640831, 24.150000000000002, 6.037, 0, 41.062, 0, 0]
2018-05-07 20:09:59; INFO; [-0.25, 0.1919863, 0, 0.0361328125, 0.0, 2.8952934648000004, 2984.375, 11.171875, 106.75, 110.25, 1.0803761077171736, 15.310470633009496, -70.5377717466916, 41.66435159263363, 24.151, 6.039, 0, 41.062, 0, 0]
2018-05-07 20:10:00; INFO; [-0.25, 0.1919863, 0, 0.0361328125, 0.0, 2.8173396636, 3054.6875, 11.015625, 106.75, 110.25, 1.7428963262297015, 15.33306399231114, -70.5377717466916, 41.66435159263363, 24.151, 6.039, 0, 41.062, 0, 0]
2018-05-07 20:10:01; INFO; [0.25, 6.253342857, 0, 0.037109375, 0.0009765625, 2.8365426636, 3046.875, 10.9375, 106.75, 110.25, 1.4928886966023325, 15.359977939122588, -70.53777025700134, 41.66435147804207, 24.151, 6.04, 0, 41.125, 0, 0]
2018-05-07 20:10:02; INFO; [0.25, 6.253342857, 0, 0.037109375, 0.0009765625, 2.8412136636, 2976.5625, 10.9375, 106.75, 110.25, 1.1878793884569423, 15.377024512887301, -70.53777025700134, 41.66435147804207, 24.151, 6.04, 0, 41.125, 0, 0]
2018-05-07 20:10:03; INFO; [0.375, 0.054279762999999995, 0, 0.037109375, 0.001953125, 2.8609356642000003, 2957.03125, 10.9375, 106.75, 110.25, 1.1453780914202896, 15.398286951430348, -70.53776911108574, 41.66435182181675, 24.145, 6.034, 0, 41.125, 0, 0]
2018-05-07 20:10:04; INFO; [0.375, 0.054279762999999995, 0, 0.037109375, 0.001953125, 2.9023518654, 2925.78125, 11.09375, 106.75, 110.25, 0.6678635188320147, 15.414944053197365, -70.53776911108574, 41.66435182181675, 24.145, 6.034, 0, 41.125, 0, 0]
2018-05-07 20:10:05; INFO; [0.0, 0.06928960099999999, 0, 0.0361328125, 0.0, 2.8598976642000005, 2945.3125, 11.09375, 106.75, 110.25, 0.8078677914233415, 15.430496476598433, -70.5377697986351, 41.66435182181675, 24.150000000000002, 6.033, 0, 41.125, 0, 0]
2018-05-07 20:10:06; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:06; INFO; [0.0, 0.06928960099999999, 0, 0.0361328125, 0.0, 2.8598976642000005, 2945.3125, 11.09375, 106.75, 110.25, 0.7428658077202255, 15.447547961160684, -70.5377697986351, 41.66435182181675, 24.150000000000002, 6.033, 0, 41.125, 0, 0]
2018-05-07 20:10:07; INFO; [-0.125, 0.12915442, 0, 0.0380859375, -0.001953125, 2.8598976642000005, 2945.3125, 11.09375, 106.75, 110.25, 2.3379144847428397, 15.467589471053778, -70.53776830894483, 41.66434930080245, 24.150000000000002, 6.038, 0, 41.125, 0, 0]
2018-05-07 20:10:08; INFO; [-0.125, 0.12915442, 0, 0.0380859375, -0.001953125, 2.8762980648000003, 3023.4375, 11.015625, 106.75, 110.25, 1.0278745054954261, 15.49137535053608, -70.53776830894483, 41.66434930080245, 24.150000000000002, 6.038, 0, 41.125, 0, 0]
2018-05-07 20:10:09; INFO; [-0.125, 0.12915442, 0, 0.0380859375, -0.001953125, 2.8592748642, 3042.96875, 11.015625, 106.75, 110.25, 1.1803791595681212, 15.516735305438404, -70.53776830894483, 41.66434930080245, 24.150000000000002, 6.038, 0, 41.125, 0, 0]
2018-05-07 20:10:10; INFO; [-0.375, 0.059864819, 0, 0.0361328125, -0.00390625, 2.8346742635999997, 2937.5, 10.9375, 106.75, 110.25, 1.0878763366059947, 15.533033913133831, -70.53776762139547, 41.66434941539401, 24.138, 5.995, 0, 41.125, 0, 0]
2018-05-07 20:10:11; INFO; [-0.375, 0.059864819, 0, 0.0361328125, -0.00390625, 2.8451580642000005, 2875.0, 10.9375, 106.75, 110.25, 0.3803547447605403, 15.549507749775113, -70.53776762139547, 41.66434941539401, 24.138, 5.995, 0, 41.125, 0, 0]
2018-05-07 20:10:12; INFO; [0.125, 0.069115068, 0, 0.0361328125, -0.0029296875, 2.8354008636, 3019.53125, 10.9375, 106.75, 110.25, 1.1128770995687316, 15.569181893230189, -70.53776659007146, 41.664348727844654, 24.141000000000002, 5.992, 0, 41.125, 0, 0]
2018-05-07 20:10:13; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:13; INFO; [0.125, 0.069115068, 0, 0.0361328125, -0.0029296875, 2.8354008636, 3019.53125, 10.9375, 106.75, 110.25, 0.9703727506811313, 15.587871549399543, -70.53776659007146, 41.664348727844654, 24.141000000000002, 5.992, 0, 41.125, 0, 0]
2018-05-07 20:10:14; INFO; [0.0, 6.232747963, 0, 0.037109375, -0.0048828125, 2.8354008636, 3019.53125, 10.9375, 106.75, 110.25, 1.7853976232663542, 15.61095346988067, -70.53776693384613, 41.66434826947842, 24.138, 5.984, 0, 41.125, 0, 0]
2018-05-07 20:10:15; INFO; [0.0, 6.232747963, 0, 0.037109375, -0.0048828125, 2.8410060636, 3113.28125, 10.9375, 106.75, 112.0, 0.7878671810531519, 15.631887580408968, -70.53776693384613, 41.66434826947842, 24.138, 5.984, 0, 41.125, 0, 0]
2018-05-07 20:10:16; INFO; [0.0, 6.258055248, 0, 0.0380859375, -0.0068359375, 2.8344666635999998, 2777.34375, 10.9375, 106.75, 112.0, 0.980373055866226, 15.647400442008308, -70.53776739221237, 41.66434895702778, 24.135, 5.9750000000000005, 0, 41.125, 0, 0]
2018-05-07 20:10:16; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:17; INFO; [0.0, 6.258055248, 0, 0.0380859375, -0.0068359375, 2.8344666635999998, 2777.34375, 10.9375, 106.75, 112.0, 1.1078769469761842, 15.664868541630689, -70.53776739221237, 41.66434895702778, 24.135, 5.9750000000000005, 0, 41.187, 0, 0]
2018-05-07 20:10:18; INFO; [-0.375, 6.274810415999999, 0, 0.037109375, -0.0068359375, 2.8624926642000004, 2984.375, 10.9375, 106.75, 112.0, 1.5678909854905434, 15.688451682941801, -70.53776762139547, 41.66434826947842, 24.153000000000002, 6.042, 0, 41.187, 0, 0]
2018-05-07 20:10:18; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:19; INFO; [-0.375, 6.274810415999999, 0, 0.037109375, -0.0068359375, 2.8624926642000004, 2984.375, 10.9375, 106.75, 112.0, 1.3578845766035534, 15.71159955866783, -70.53776762139547, 41.66434826947842, 24.153000000000002, 6.042, 0, 41.187, 0, 0]
2018-05-07 20:10:20; INFO; [0.0, 0.07836531699999999, 0, 0.03515625, -0.0087890625, 2.8360236636, 2976.5625, 11.015625, 106.75, 112.0, 1.2478812195675109, 15.731275451761375, -70.53776739221237, 41.66434815488686, 24.14, 5.978, 0, 41.187, 0, 0]
2018-05-07 20:10:21; INFO; [0.0, 0.07836531699999999, 0, 0.03515625, -0.0087890625, 2.8337400636, 2937.5, 10.859375, 106.75, 112.0, 0.940371835125847, 15.749802000628792, -70.53776739221237, 41.66434815488686, 24.14, 5.978, 0, 41.187, 0, 0]
2018-05-07 20:10:22; INFO; [0.0, 0.07836531699999999, 0, 0.03515625, -0.0087890625, 2.8337400636, 2937.5, 10.859375, 106.75, 112.0, 1.182879235864395, 15.767643190304042, -70.53776739221237, 41.66434815488686, 24.14, 5.978, 0, 41.187, 0, 0]
2018-05-07 20:10:22; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:23; INFO; [-0.125, 0.098611145, 0, 0.0361328125, -0.0107421875, 2.8337400636, 2937.5, 10.859375, 106.75, 112.0, 1.6778943425265855, 15.788421440234552, -70.53776922567731, 41.66434849866154, 24.142, 5.998, 0, 41.187, 0, 0]
2018-05-07 20:10:24; INFO; [-0.125, 0.098611145, 0, 0.0361328125, -0.0107421875, 2.8432896642000003, 3082.03125, 10.9375, 106.75, 112.0, 1.2828822877153427, 15.809132624528687, -70.53776922567731, 41.66434849866154, 24.142, 5.998, 0, 41.187, 0, 0]
2018-05-07 20:10:24; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:25; INFO; [0.125, 0.099309277, 0, 0.0380859375, -0.0107421875, 2.8432896642000003, 3082.03125, 10.9375, 106.75, 112.0, 0.6653634425357411, 15.827536907540507, -70.53776956945198, 41.66434975916868, 24.151, 6.041, 0, 41.187, 0, 0]
2018-05-07 20:10:25; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:26; INFO; [0.125, 0.099309277, 0, 0.0380859375, -0.0107421875, 2.8432896642000003, 3082.03125, 10.9375, 106.75, 112.0, 1.4003858736402057, 15.84709269457679, -70.53776956945198, 41.66434975916868, 24.151, 6.041, 0, 41.187, 0, 0]
2018-05-07 20:10:27; INFO; [0.0, 0.100880074, 0, 0.0380859375, -0.0087890625, 2.8607280642000004, 3125.0, 11.015625, 106.75, 112.0, 1.2403809906786898, 15.86845497048625, -70.53777197587472, 41.66435124885895, 24.151, 6.04, 0, 41.187, 0, 0]
2018-05-07 20:10:28; INFO; [0.0, 0.100880074, 0, 0.0380859375, -0.0087890625, 2.8358160636, 3113.28125, 10.9375, 106.75, 112.0, 1.1253774810501, 15.891790894893084, -70.53777197587472, 41.66435124885895, 24.151, 6.04, 0, 41.187, 0, 0]
2018-05-07 20:10:29; INFO; [0.125, 6.269923491999999, 0, 0.0380859375, -0.0087890625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.1703788543830265, 15.911112047035447, -70.53777140291692, 41.66434895702778, 24.151, 6.035, 0, 41.187, 0, 0]
2018-05-07 20:10:30; INFO; [0.125, 6.269923491999999, 0, 0.0380859375, -0.0087890625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.2603816010488793, 15.931846836780533, -70.53777140291692, 41.66434895702778, 24.151, 6.035, 0, 41.187, 0, 0]
2018-05-07 20:10:30; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:31; INFO; [-0.125, 6.233795161, 0, 0.0361328125, -0.009765625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.2553814484563321, 15.95232741711812, -70.53777025700134, 41.66434712356283, 24.138, 5.9830000000000005, 0, 41.187, 0, 0]
2018-05-07 20:10:31; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:32; INFO; [-0.125, 6.233795161, 0, 0.0361328125, -0.009765625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.2553814484563321, 15.95232741711812, -70.53777025700134, 41.66434712356283, 24.138, 5.9830000000000005, 0, 41.187, 0, 0]
2018-05-07 20:10:32; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:33; INFO; [0.0, 0.015882503, 0, 0.03515625, -0.0087890625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.577891290675638, 15.975314344054137, -70.53776922567731, 41.664344602548525, 24.139, 5.997, 0, 41.187, 0, 0]
2018-05-07 20:10:33; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:34; INFO; [0.0, 0.015882503, 0, 0.03515625, -0.0087890625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.407886102529027, 15.9989405461188, -70.53776922567731, 41.664344602548525, 24.139, 5.997, 0, 41.187, 0, 0]
2018-05-07 20:10:34; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:35; INFO; [0.0, 0.015882503, 0, 0.03515625, -0.0087890625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 0.5103587121667723, 16.015583140397155, -70.53776922567731, 41.664344602548525, 24.139, 5.997, 0, 41.25, 0, 0]
2018-05-07 20:10:35; INFO; [0.25, 6.234842359, 0, 0.033203125, -0.009765625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.6578937321563962, 16.037578643725457, -70.53776899649418, 41.66434414418229, 24.150000000000002, 6.03, 0, 41.25, 0, 0]
2018-05-07 20:10:36; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:36; INFO; [0.25, 6.234842359, 0, 0.033203125, -0.009765625, 2.8335324636, 2992.1875, 10.859375, 106.75, 112.0, 1.6578937321563962, 16.037578643725457, -70.53776899649418, 41.66434414418229, 24.150000000000002, 6.03, 0, 41.25, 0, 0]
2018-05-07 20:10:37; INFO; [0.25, 6.234842359, 0, 0.033203125, -0.009765625, 2.8670598642000003, 2980.46875, 11.015625, 108.5, 112.0, 1.1853793121606686, 16.059246083957216, -70.53776899649418, 41.66434414418229, 24.150000000000002, 6.03, 0, 41.25, 0, 0]
2018-05-07 20:10:38; INFO; [0.0, 0.057944956, 0, 0.0341796875, -0.013671875, 2.8670598642000003, 2980.46875, 11.015625, 108.5, 112.0, 1.5278897647501641, 16.08086560217436, -70.5377686527195, 41.66434391499917, 24.148, 6.037, 0, 41.25, 0, 0]
2018-05-07 20:10:39; INFO; [0.0, 0.057944956, 0, 0.0341796875, -0.013671875, 2.8420440636, 2933.59375, 11.015625, 108.5, 112.0, 0.722865197350036, 16.099329414438596, -70.5377686527195, 41.66434391499917, 24.148, 6.037, 0, 41.25, 0, 0]
2018-05-07 20:10:39; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:40; INFO; [-0.125, 6.214421998, 0, 0.0361328125, -0.015625, 2.8420440636, 2933.59375, 11.015625, 108.5, 112.0, 1.9979041084496183, 16.12339912755917, -70.53776945486042, 41.66434540468944, 24.146, 6.014, 0, 41.25, 0, 0]
2018-05-07 20:10:41; INFO; [-0.125, 6.214421998, 0, 0.0361328125, -0.015625, 2.8367502636, 3066.40625, 10.9375, 108.5, 112.0, 1.537890069935259, 16.146912244644867, -70.53776945486042, 41.66434540468944, 24.146, 6.014, 0, 41.25, 0, 0]
2018-05-07 20:10:42; INFO; [-0.25, 6.274810415999999, 0, 0.0361328125, -0.015625, 2.8321830636, 3003.90625, 10.9375, 108.5, 112.0, 1.6828944951191331, 16.16992986485573, -70.53777094455069, 41.6643466651966, 24.149, 6.031, 0, 41.25, 0, 0]
2018-05-07 20:10:42; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:43; INFO; [-0.25, 6.274810415999999, 0, 0.0361328125, -0.015625, 2.8321830636, 3003.90625, 10.9375, 108.5, 112.0, 0.49535825438913017, 16.18925516764044, -70.53777094455069, 41.6643466651966, 24.149, 6.031, 0, 41.25, 0, 0]
2018-05-07 20:10:44; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:44; INFO; [-0.25, 6.249328598, 0, 0.0361328125, -0.0146484375, 2.8321830636, 3003.90625, 10.9375, 108.5, 112.0, 1.5178894595650694, 16.21221878759649, -70.53777415311436, 41.66434746733751, 24.150000000000002, 6.025, 0, 41.25, 0, 0]
2018-05-07 20:10:45; INFO; # Missed ECU telemetry packet
2018-05-07 20:10:45; INFO; [-0.25, 6.249328598, 0, 0.0361328125, -0.0146484375, 2.8321830636, 3003.90625, 10.9375, 108.5, 112.0, 0.7678665706829624, 16.235450139321383, -70.53777415311436, 41.66434746733751, 24.150000000000002, 6.025, 0, 41.25, 0, 0]
